0.04288305,0.2611369
0.03086633,0.2611369
0.02221694,0.2611369
0.01599129,0.2611369
0.0115102,0.2611369
0.008284803,0.2611369
0.00596323,0.2611369
0.0177756,0.2611369
0.2236072,0.2445698
0.2236072,0.101482
0.2236072,0.07304462
0.2236072,0.008594939
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.152544,0.2611369
0.0827728,0.2611369
0.05957814,0.2611369
0.04288311,0.2611369
0.03086637,0.2611369
0.02221697,0.2611369
0.01599132,0.2611369
0.01151022,0.2611369
0.008284815,0.2611369
0.08514156,0.2611369
0.2236072,0.1976796
0.2236072,0.09207287
0.2236072,0.05747117
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525345,0.2611369
0.08277547,0.2611369
0.05958007,0.2611369
0.0428845,0.2611369
0.03086737,0.2611369
0.02221769,0.2611369
0.01599183,0.2611369
0.01151059,0.2611369
0.008285082,0.2611369
0.00596343,0.2611369
0.004292353,0.2611369
0.2160202,0.2534996
0.2236072,0.1031918
0.2236072,0.07427534
0.2236072,0.0117562
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.004292204,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.05769746
0.2236072,0.2365832
0.1135961,0.2611369
0.07347677,0.2611369
0.05288705,0.2611369
0.038067,0.2611369
0.02739984,0.2611369
0.01972183,0.2611369
0.01419537,0.2611369
0.01021753,0.2611369
0.007354365,0.2611369
0.005293519,0.2611369
0.003810165,0.2611369
0.2149325,0.2540541
0.2236072,0.1034222
0.2236072,0.07444116
0.2236072,0.01218213
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525448,0.2611369
0.08277257,0.2611369
0.05957798,0.2611369
0.04288299,0.2611369
0.03086628,0.2611369
0.02221691,0.2611369
0.01599127,0.2611369
0.01151018,0.2611369
0.008284791,0.2611369
0.005963221,0.2611369
0.004292202,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,0
0.2236072,2.48253E-17
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.004292204,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.06391902
0.2236072,0.2428048
0.1093963,0.2611369
0.07247439,0.2611369
0.05216556,0.2611369
0.03754769,0.2611369
0.02702605,0.2611369
0.01945279,0.2611369
0.01400171,0.2611369
0.01007814,0.2611369
0.007254036,0.2611369
0.005221304,0.2611369
0.003758186,0.2611369
0.2148152,0.2541139
0.2236072,0.1034471
0.2236072,0.07445904
0.2236072,0.01222805
0.2236072,2.48253E-17
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.01023176
0.2236072,0.1891176
0.1456379,0.2611369
0.08112409,0.2611369
0.05839144,0.2611369
0.04202894,0.2611369
0.03025156,0.2611369
0.02177444,0.2611369
0.01567279,0.2611369
0.01128095,0.2611369
0.008119794,0.2611369
0.005844459,0.2611369
0.00420672,0.2611369
0.215827,0.2535981
0.2236072,0.1032328
0.2236072,0.0743048
0.2236072,0.01183184
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525448,0.2611369
0.08277259,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.03086629,0.2611369
0.02221692,0.2611369
0.01599127,0.2611369
0.01151019,0.2611369
0.008284793,0.2611369
0.005963222,0.2611369
0.004292204,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.004292204,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.004292204,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,0.1639296
0.1636704,0.2611369
0.08489375,0.2611369
0.06110476,0.2611369
0.04398193,0.2611369
0.03165728,0.2611369
0.02278625,0.2611369
0.01640107,0.2611369
0.01180515,0.2611369
0.008497102,0.2611369
0.006116038,0.2611369
0.004402197,0.2611369
0.07270209,0.2611369
0.2236072,0.2055059
0.2236072,0.09429134
0.2236072,0.06316958
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1673153
0.1611486,0.2611369
0.0844145,0.2611369
0.0607598,0.2611369
0.04373364,0.2611369
0.03147857,0.2611369
0.02265762,0.2611369
0.01630848,0.2611369
0.01173851,0.2611369
0.008449133,0.2611369
0.006081511,0.2611369
0.004377345,0.2611369
0.003150722,0.2611369
0.2134449,0.2548124
0.2236072,0.1037373
0.2236072,0.07466795
0.2236072,0.01276464
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.152545,0.2611369
0.08277253,0.2611369
0.05957795,0.2611369
0.04288297,0.2611369
0.03086627,0.2611369
0.0222169,0.2611369
0.01599126,0.2611369
0.01151018,0.2611369
0.008284788,0.2611369
0.005963218,0.2611369
0.0042922,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175634
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.004292204,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.004292204,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,0.1675993
0.1609454,0.2611369
0.08437196,0.2611369
0.06072918,0.2611369
0.0437116,0.2611369
0.0314627,0.2611369
0.0226462,0.2611369
0.01630026,0.2611369
0.01173259,0.2611369
0.008444875,0.2611369
0.006078446,0.2611369
0.004375139,0.2611369
0.003149134,0.2611369
0.2134414,0.2548142
0.2236072,0.103738
0.2236072,0.07466849
0.2236072,0.01276604
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525298,0.2611369
0.08277678,0.2611369
0.2236072,0.2428365
0.1650134,0.2611369
0.2236072,0.1177969
0.2236072,0.04133392
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.04221443
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.153075,0.2611369
0.08262401,0.2611369
0.05947104,0.2611369
0.04280602,0.2611369
0.03081089,0.2611369
0.02217703,0.2611369
0.01596257,0.2611369
0.01148953,0.2611369
0.05245169,0.2611369
0.2236072,0.2196646
0.2236072,0.09568841
0.2236072,0.06675813
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1224691
0.1944511,0.2611369
0.09079097,0.2611369
0.06534945,0.2611369
0.04703718,0.2611369
0.03385638,0.2611369
0.02436912,0.2611369
0.01754039,0.2611369
0.01262521,0.2611369
0.009087361,0.2611369
0.006540894,0.2611369
0.2210925,0.2509141
0.2236072,0.1021175
0.2236072,0.07350209
0.2236072,0.009769992
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525324,0.2611369
0.08277606,0.2611369
0.05958049,0.2611369
0.0428848,0.2611369
0.03086759,0.2611369
0.02221785,0.2611369
0.01599194,0.2611369
0.01151067,0.2611369
0.008285142,0.2611369
0.005963473,0.2611369
0.004292383,0.2611369
0.2160203,0.2534996
0.2236072,0.1031918
0.2236072,0.07427534
0.2236072,0.01175617
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1542275
0.1708749,0.2611369
0.08627329,0.2611369
0.06209772,0.2611369
0.04469665,0.2611369
0.03217172,0.2611369
0.02315653,0.2611369
0.01666759,0.2611369
0.01199699,0.2611369
0.008635182,0.2611369
0.006215425,0.2611369
0.004473734,0.2611369
0.0032201,0.2611369
0.2136014,0.2547326
0.2236072,0.1037041
0.2236072,0.07464409
0.2236072,0.01270336
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1462862
0.1767725,0.2611369
0.08740234,0.2611369
0.06291039,0.2611369
0.04528159,0.2611369
0.03259275,0.2611369
0.02345958,0.2611369
0.01688572,0.2611369
0.01215399,0.2611369
0.00874819,0.2611369
0.006296766,0.2611369
0.004532281,0.2611369
0.003262242,0.2611369
0.2136965,0.2546842
0.2236072,0.103684
0.2236072,0.0746296
0.2236072,0.01266613
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.08317873
0.2236072,0
0.2236072,0.1788858
0.1549929,0.2611369
0.08208658,0.2611369
0.05908421,0.2611369
0.04252759,0.2611369
0.03061048,0.2611369
0.02203278,0.2611369
0.01585874,0.2611369
0.01141479,0.2611369
0.00821613,0.2611369
0.0059138,0.2611369
0.2196779,0.2516352
0.2236072,0.1024172
0.2236072,0.07371774
0.2236072,0.01032392
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525444,0.2611369
0.08277269,0.2611369
0.05957806,0.2611369
0.04288305,0.2611369
0.03086633,0.2611369
0.02221694,0.2611369
0.01599129,0.2611369
0.0115102,0.2611369
0.008284803,0.2611369
0.005963229,0.2611369
0.004292209,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.2236072,0.2340113
0.1236773,0.2611369
0.07155271,0.2611369
0.05150215,0.2611369
0.03707018,0.2611369
0.02668235,0.2611369
0.0192054,0.2611369
0.01382365,0.2611369
0.2236072,0.2425397
0.2236072,0.09863801
0.2236072,0.07099759
0.2236072,0.003336902
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1165849
0.1987986,0.2611369
0.1535483,0.2611369
0.09299584,0.2611369
0.05461783,0.2611369
0.03931278,0.2611369
0.02829652,0.2611369
0.02036725,0.2611369
0.01465992,0.2611369
0.01055191,0.2611369
0.007595043,0.2611369
0.005466754,0.2611369
0.003934856,0.2611369
0.2152138,0.2539107
0.2236072,0.1033626
0.2236072,0.07439829
0.2236072,0.01207199
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1495527
0.1743465,0.2611369
0.08693796,0.2611369
0.06257614,0.2611369
0.045041,0.2611369
0.03241958,0.2611369
0.02333494,0.2611369
0.016796,0.2611369
0.01208942,0.2611369
0.00870171,0.2611369
0.00626331,0.2611369
0.0045082,0.2611369
0.003244909,0.2611369
0.2136574,0.2547041
0.2236072,0.1036923
0.2236072,0.07463556
0.2236072,0.01268144
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1248041
0.1927245,0.2611369
0.09045689,0.2611369
0.06510898,0.2611369
0.0468641,0.2611369
0.0337318,0.2611369
0.02427945,0.2611369
0.01747584,0.2611369
0.01257875,0.2611369
0.009053922,0.2611369
0.006516825,0.2611369
0.004690676,0.2611369
0.09879012,0.2611369
0.2236072,0.1860054
0.2236072,0.09050386
0.2236072,0.05344098
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525404,0.2611369
0.08277381,0.2611369
0.05957887,0.2611369
0.04288363,0.2611369
0.03086675,0.2611369
0.02221724,0.2611369
0.01599151,0.2611369
0.01151036,0.2611369
0.008284916,0.2611369
0.005963311,0.2611369
0.004292267,0.2611369
0.21602,0.2534997
0.2236072,0.1031919
0.2236072,0.07427537
0.2236072,0.01175628
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,0.09045273
0.2182326,0.2611369
0.09534147,0.2611369
0.06862481,0.2611369
0.04939471,0.2611369
0.03555329,0.2611369
0.02559052,0.2611369
0.01841952,0.2611369
0.01325799,0.2611369
0.009542826,0.2611369
0.006868728,0.2611369
0.004943967,0.2611369
0.003558565,0.2611369
0.2143649,0.2543434
0.2236072,0.1035424
0.2236072,0.07452769
0.2236072,0.01240438
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525449,0.2611369
0.08277255,0.2611369
0.05957796,0.2611369
0.04288298,0.2611369
0.03086628,0.2611369
0.02221691,0.2611369
0.01599127,0.2611369
0.01151018,0.2611369
0.00828479,0.2611369
0.00596322,0.2611369
0.004292202,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.2236072,0.2489088
0.2236072,0.1012843
0.2236072,0.07290237
0.2236072,0.008229549
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525323,0.2611369
0.08277608,0.2611369
0.0595805,0.2611369
0.04288481,0.2611369
0.0308676,0.2611369
0.02221785,0.2611369
0.01599195,0.2611369
0.01151067,0.2611369
0.008285143,0.2611369
0.005963474,0.2611369
0.2197899,0.251578
0.2236072,0.1023934
0.2236072,0.07370066
0.2236072,0.01028005
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525308,0.2611369
0.2236072,0.2569335
0.08546383,0.2611369
0.05604659,0.2611369
0.04034117,0.2611369
0.02903674,0.2611369
0.02090004,0.2611369
0.2236072,0.2344027
0.2236072,0.09525707
0.2236072,0.06565015
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525318,0.2611369
0.0827762,0.2611369
0.05958059,0.2611369
0.04288487,0.2611369
0.03086764,0.2611369
0.02221789,0.2611369
0.01599197,0.2611369
0.01151069,0.2611369
0.008285156,0.2611369
0.005963483,0.2611369
0.21979,0.251578
0.2236072,0.1023934
0.2236072,0.07370065
0.2236072,0.01028004
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.152536,0.2611369
0.08277503,0.2611369
0.05957975,0.2611369
0.04288426,0.2611369
0.0308672,0.2611369
0.02221757,0.2611369
0.01599175,0.2611369
0.01151053,0.2611369
0.008285038,0.2611369
0.005963398,0.2611369
0.2197898,0.2515781
0.2236072,0.1023935
0.2236072,0.07370068
0.2236072,0.01028011
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1166243
0.1987783,0.2611369
0.0916257,0.2611369
0.06595027,0.2611369
0.04746963,0.2611369
0.03416766,0.2611369
0.02459317,0.2611369
0.01770165,0.2611369
0.01274128,0.2611369
0.02023996,0.2611369
0.007821805,0.2611369
0.1873772,0.2611369
0.2236072,0.1206335
0.2236072,0.07740571
0.2236072,0.01979689
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.1525328,0.2611369
0.08277594,0.2611369
0.0595804,0.2611369
0.04288473,0.2611369
0.03086754,0.2611369
0.02221781,0.2611369
0.01599192,0.2611369
0.01151065,0.2611369
0.008285129,0.2611369
0.005963463,0.2611369
0.004292377,0.2611369
0.2160203,0.2534996
0.2236072,0.1031918
0.2236072,0.07427534
0.2236072,0.01175618
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,4.96507E-17
0.2236072,7.4476E-17
0.2236072,9.93014E-17
0.2236072,1.24127E-16
0.2236072,0.1788858
0.1525447,0.2611369
0.0827726,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.0308663,0.2611369
0.02221692,0.2611369
0.01599128,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.004292204,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.05011603
0.2236072,0.1799844
0.1551132,0.2611369
0.08166806,0.2611369
0.05878297,0.2611369
0.04231076,0.2611369
0.03045441,0.2611369
0.02192045,0.2611369
0.01577788,0.2611369
0.01135659,0.2611369
0.00817424,0.2611369
0.005883648,0.2611369
0.004234928,0.2611369
0.2158907,0.2535657
0.2236072,0.1032193
0.2236072,0.0742951
0.2236072,0.01180693
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525448,0.2611369
0.08277259,0.2611369
0.05957799,0.2611369
0.042883,0.2611369
0.03086629,0.2611369
0.02221692,0.2611369
0.01599127,0.2611369
0.01151019,0.2611369
0.008284794,0.2611369
0.005963223,0.2611369
0.004292204,0.2611369
0.2160199,0.2534998
0.2236072,0.1031919
0.2236072,0.0742754
0.2236072,0.01175633
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.002413986
0.2236072,0.1812998
0.1509152,0.2611369
0.08238367,0.2611369
0.05929805,0.2611369
0.04268151,0.2611369
0.03072126,0.2611369
0.02211253,0.2611369
0.01591614,0.2611369
0.0114561,0.2611369
0.008245866,0.2611369
0.005935203,0.2611369
0.004272036,0.2611369
0.2159744,0.253523
0.2236072,0.1032016
0.2236072,0.07428233
0.2236072,0.01177415
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525362,0.2611369
0.08277499,0.2611369
0.05957972,0.2611369
0.04288424,0.2611369
0.03086719,0.2611369
0.02221756,0.2611369
0.01599174,0.2611369
0.01151052,0.2611369
0.008285034,0.2611369
0.2236072,0.2489085
0.2236072,0.1012842
0.2236072,0.07290228
0.2236072,0.008229337
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525358,0.2611369
0.08277509,0.2611369
0.05957979,0.2611369
0.04288429,0.2611369
0.03086722,0.2611369
0.02221759,0.2611369
0.01599176,0.2611369
0.01151054,0.2611369
0.008285044,0.2611369
0.005963402,0.2611369
0.004292333,0.2611369
0.2160202,0.2534997
0.2236072,0.1031919
0.2236072,0.07427535
0.2236072,0.01175622
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.04354099
0.2236072,0.2224268
0.1231524,0.2611369
0.07575756,0.2611369
0.05452872,0.2611369
0.03924864,0.2611369
0.02825036,0.2611369
0.02033402,0.2611369
0.014636,0.2611369
0.01053469,0.2611369
0.007582652,0.2611369
0.005457836,0.2611369
0.01446231,0.2611369
0.2236072,0.2469416
0.2236072,0.1020298
0.2236072,0.07343895
0.2236072,0.009607831
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.1788858
0.152536,0.2611369
0.08277505,0.2611369
0.05957976,0.2611369
0.04288428,0.2611369
0.03086721,0.2611369
0.02221758,0.2611369
0.01599175,0.2611369
0.01151053,0.2611369
0.00828504,0.2611369
0.2236072,0.2489085
0.2236072,0.1012842
0.2236072,0.07290228
0.2236072,0.008229332
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0
0.2236072,0.05144337
0.2236072,0.2303292
0.117809,0.2611369
0.07448688,0.2611369
0.05361411,0.2611369
0.03859032,0.2611369
0.02777651,0.2611369
0.01999296,0.2611369
0.01439051,0.2611369
0.01035799,0.2611369
0.007455468,0.2611369
0.005366291,0.2611369
0.2184428,0.2522647
0.2236072,0.1026787
0.2236072,0.07390603
0.2236072,0.01080756
0.2236072,0
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,0.1788858
0.1525361,0.2611369
0.08277502,0.2611369
0.05957974,0.2611369
0.04288426,0.2611369
0.0308672,0.2611369
0.02221757,0.2611369
0.01599174,0.2611369
0.01151052,0.2611369
0.008285036,0.2611369
0.005963397,0.2611369
0.004292329,0.2611369
0.2160202,0.2534997
0.2236072,0.1031919
0.2236072,0.07427535
0.2236072,0.01175622
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
0.2236072,2.48253E-17
